89472
13,2256,502,1758,1107,1540,1281,1407
13,2256,502,1692,1241,2236,951,1739
13,2256,502,1692,1241,2450,951,1739
13,2256,502,1692,1241,2509,951,1739
13,2256,502,1692,1241,1920,951,1739
13,2256,502,1692,1067,2214,460,1650
13,2256,1109,1542,195,2040,483,1739
13,2256,1109,2470,66,1792,536,2676
13,2256,1109,1411,1285,1792,536,2676
13,2256,1109,1760,283,1936,1105,1407
13,2256,591,1372,1246,1697,918,2417
13,2256,591,1372,1070,2093,536,2676
13,2256,591,2470,66,1792,536,2676
13,2256,1261,1712,522,2079,730,2417
13,2256,1261,1712,522,2079,1208,2417
13,2256,1261,1712,522,2079,918,2417
13,2256,1261,1712,522,2079,1056,2417
13,2256,1261,1712,522,2276,1281,1407
13,2256,1261,1387,185,2236,951,1739
13,2256,1261,2470,66,1792,536,2676
13,2256,779,1759,33,2276,1281,1407
13,2256,779,1558,560,2508,1088,1739
13,2256,779,1558,1125,1956,303,1650
13,2256,779,2470,66,1792,536,2676
13,1739,951,2236,1241,1692,502,2256
13,1739,951,2236,1241,1692,913,1407
13,1739,951,2236,185,1387,1261,2256
13,1739,951,2450,1241,1692,502,2256
13,1739,951,2450,1241,1692,913,1407
13,1739,951,2509,1241,1692,502,2256
13,1739,951,2509,1241,1692,913,1407
13,1739,951,1445,1143,2290,536,2676
13,1739,951,1538,93,2564,626,1407
13,1739,951,1920,1241,1692,502,2256
13,1739,951,1920,1241,1692,913,1407
13,1739,1232,2103,1080,1705,926,2676
13,1739,1232,2227,1080,1705,926,2676
13,1739,1232,1358,1056,2079,730,2417
13,1739,1232,1358,1056,2079,1208,2417
13,1739,1232,1358,1056,2079,918,2417
13,1739,1232,1358,1056,2203,1208,2417
13,1739,1232,1358,1056,2203,730,2417
13,1739,1232,1358,1056,2203,918,2417
13,1739,1232,1358,1056,2668,730,2417
13,1739,1232,1358,1056,2668,1208,2417
13,1739,1232,1358,1056,2668,918,2417
13,1739,1232,2441,1080,1705,926,2676
13,1739,1232,2500,1080,1705,926,2676
13,1739,262,2267,513,2070,1199,1650
13,1739,262,1609,164,1366,1064,2676
13,1739,483,2623,152,2203,1208,2417
13,1739,483,2623,152,2203,730,2417
13,1739,483,2623,152,2203,918,2417
13,1739,483,2623,152,2203,1056,2417
13,1739,483,2040,1017,1511,730,2417
13,1739,483,2040,1169,1868,1025,1650
13,1739,483,2040,195,1542,1109,2256
13,1739,483,1673,1222,2093,536,2676
13,1739,1088,2111,1240,1366,1064,2676
13,1739,1088,2111,554,2116,303,1650
13,1739,1088,2235,1240,1366,1064,2676
13,1739,1088,2235,230,1899,1056,2417
13,1739,1088,2235,481,2621,871,1650
13,1739,1088,2449,1240,1366,1064,2676
13,1739,1088,1713,523,2663,913,1407
13,1739,1088,1390,188,2659,1199,1650
13,1739,1088,2508,1240,1366,1064,2676
13,1739,1088,2508,560,1558,779,2256
14,2677,927,2426,1065,1908,1209,2418
14,2677,927,2426,739,1520,1026,1651
14,2677,927,1907,1064,1366,872,1651
14,2677,927,1706,1081,2104,1233,1740
14,2677,927,1706,1081,2228,1233,1740
14,2677,927,1706,1081,2442,1233,1740
14,2677,927,1706,1081,2501,1233,1740
14,2677,927,2088,1065,1908,1209,2418
14,2677,927,2088,739,1520,1026,1651
14,2677,927,2212,1065,1908,1209,2418
14,2677,927,2212,739,1520,1026,1651
14,2677,537,1727,380,2033,872,1651
14,2677,537,2291,1144,1446,952,1740
14,2677,537,2094,1071,1373,592,2257
14,2677,537,2094,1223,1674,484,1740
14,2677,537,1793,1286,1412,1110,2257
14,2677,537,1793,67,2471,1110,2257
14,2677,537,1793,67,2471,592,2257
14,2677,537,1793,67,2471,1262,2257
14,2677,537,1793,67,2471,780,2257
14,2677,1065,2426,739,1520,1026,1651
14,2677,1065,1367,1241,2236,1089,1740
14,2677,1065,1367,1241,2450,1089,1740
14,2677,1065,1367,1241,2509,1089,1740
14,2677,1065,1367,1241,1920,1089,1740
14,2677,1065,1367,165,1610,263,1740
14,2677,1065,1908,1209,2204,731,2418
14,2677,1065,1908,1209,2204,919,2418
14,2677,1065,1908,1209,2204,1057,2418
14,2677,1065,1908,1209,2669,731,2418
14,2677,1065,1908,1209,2669,919,2418
14,2677,1065,1908,1209,2669,1057,2418
14,2677,1065,1908,1209,2080,731,2418
14,2677,1065,1908,1209,2080,919,2418
14,2677,1065,1908,1209,2080,1057,2418
14,2677,1065,2088,739,1520,1026,1651
14,2677,1065,2212,739,1520,1026,1651
14,2677,739,2426,1065,1908,1209,2418
14,2677,739,1520,126,1852,872,1651
14,2677,739,2088,1065,1908,1209,2418
14,2677,739,2212,1065,1908,1209,2418
14,2677,1217,1916,1073,1698,919,2418
14,2677,1217,1916,936,2097,252,2257
14,2677,1217,2426,1065,1908,1209,2418
14,2677,1217,2426,739,1520,1026,1651
14,2677,1217,2088,1065,1908,1209,2418
14,2677,1217,2088,739,1520,1026,1651
14,2677,1217,1668,31,1757,1106,1408
14,2677,1217,1668,889,1869,1026,1651
14,2677,1217,2212,1065,1908,1209,2418
14,2677,1217,2212,739,1520,1026,1651
14,1651,1200,2071,514,2268,263,1740
14,1651,1200,1899,919,2204,731,2418
14,1651,1200,1899,919,2204,1209,2418
14,1651,1200,1899,919,2204,1057,2418
14,1651,1200,1899,919,2669,731,2418
14,1651,1200,1899,919,2669,1209,2418
14,1651,1200,1899,919,2669,1057,2418
14,1651,1200,1899,919,2080,731,2418
14,1651,1200,1899,919,2080,1209,2418
14,1651,1200,1899,919,2080,1057,2418
14,1651,1200,1899,230,2075,914,1408
14,1651,1200,2660,189,1391,1089,1740
14,1651,304,1957,1126,1559,780,2257
14,1651,304,2117,555,1920,1089,1740
14,1651,304,1781,55,2526,1106,1408
14,1651,304,1781,1130,2491,1282,1408
14,1651,304,1781,1130,2550,1282,1408
14,1651,304,1781,1130,1961,1282,1408
14,1651,304,1781,1130,2277,1282,1408
14,1651,461,2215,1068,1693,503,2257
14,1651,461,2215,1068,1693,914,1408
14,1651,872,2622,482,2236,1089,1740
14,1651,872,1852,126,1520,739,2677
14,1651,872,1852,404,1961,1282,1408
14,1651,872,1366,1064,1907,927,2677
14,1651,872,2033,380,1727,537,2677
14,1651,1026,2173,419,1976,627,1408
14,1651,1026,1520,739,2426,927,2677
14,1651,1026,1520,739,2426,1065,2677
14,1651,1026,1520,739,2426,1217,2677
14,1651,1026,1520,739,2088,927,2677
14,1651,1026,1520,739,2088,1065,2677
14,1651,1026,1520,739,2088,1217,2677
14,1651,1026,1520,739,2212,927,2677
14,1651,1026,1520,739,2212,1065,2677
14,1651,1026,1520,739,2212,1217,2677
14,1651,1026,1869,889,1668,1217,2677
14,1651,1026,1869,1170,2041,484,1740
14,1651,1026,2049,492,1682,1057,2418
14,2418,731,2204,1209,1908,1065,2677
14,2418,731,2204,919,1899,1200,1651
14,2418,731,2204,153,2624,484,1740
14,2418,731,2204,1057,1359,1233,1740
14,2418,731,2669,1209,1908,1065,2677
14,2418,731,2669,919,1899,1200,1651
14,2418,731,2669,1057,1359,1233,1740
14,2418,731,1512,1018,2041,484,1740
14,2418,731,2080,1209,1908,1065,2677
14,2418,731,2080,919,1899,1200,1651
14,2418,731,2080,523,1713,1262,2257
14,2418,731,2080,523,2277,1282,1408
14,2418,731,2080,1057,1359,1233,1740
14,2418,1209,1908,1065,2426,927,2677
14,2418,1209,1908,1065,2426,739,2677
14,2418,1209,1908,1065,2426,1217,2677
14,2418,1209,1908,1065,2088,927,2677
14,2418,1209,1908,1065,2088,739,2677
14,2418,1209,1908,1065,2088,1217,2677
14,2418,1209,1908,1065,2212,927,2677
14,2418,1209,1908,1065,2212,739,2677
14,2418,1209,1908,1065,2212,1217,2677
14,2418,1209,2204,919,1899,1200,1651
14,2418,1209,2204,153,2624,484,1740
14,2418,1209,2204,1057,1359,1233,1740
14,2418,1209,2669,919,1899,1200,1651
14,2418,1209,2669,1057,1359,1233,1740
14,2418,1209,2080,919,1899,1200,1651
14,2418,1209,2080,523,1713,1262,2257
14,2418,1209,2080,523,2277,1282,1408
14,2418,1209,2080,1057,1359,1233,1740
14,2418,919,2204,1209,1908,1065,2677
14,2418,919,2204,153,2624,484,1740
14,2418,919,2204,1057,1359,1233,1740
14,2418,919,2669,1209,1908,1065,2677
14,2418,919,2669,1057,1359,1233,1740
14,2418,919,1899,230,2075,914,1408
14,2418,919,1698,1247,1373,592,2257
14,2418,919,1698,1073,1916,1217,2677
14,2418,919,2080,1209,1908,1065,2677
14,2418,919,2080,523,1713,1262,2257
14,2418,919,2080,523,2277,1282,1408
14,2418,919,2080,1057,1359,1233,1740
14,2418,1057,2204,1209,1908,1065,2677
14,2418,1057,2204,919,1899,1200,1651
14,2418,1057,2204,153,2624,484,1740
14,2418,1057,1682,492,2049,1026,1651
14,2418,1057,2669,1209,1908,1065,2677
14,2418,1057,2669,919,1899,1200,1651
14,2418,1057,1900,231,2236,1089,1740
14,2418,1057,2080,1209,1908,1065,2677
14,2418,1057,2080,919,1899,1200,1651
14,2418,1057,2080,523,1713,1262,2257
14,2418,1057,2080,523,2277,1282,1408
14,2257,252,2097,936,1916,1217,2677
14,2257,503,1759,1108,1541,1282,1408
14,2257,503,1693,1242,2237,952,1740
14,2257,503,1693,1242,2451,952,1740
14,2257,503,1693,1242,2510,952,1740
14,2257,503,1693,1242,1921,952,1740
14,2257,503,1693,1068,2215,461,1651
14,2257,1110,1543,196,2041,484,1740
14,2257,1110,2471,67,1793,537,2677
14,2257,1110,1412,1286,1793,537,2677
14,2257,1110,1761,284,1937,1106,1408
14,2257,592,1373,1247,1698,919,2418
14,2257,592,1373,1071,2094,537,2677
14,2257,592,2471,67,1793,537,2677
14,2257,1262,1713,523,2277,1282,1408
14,2257,1262,1713,523,2080,731,2418
14,2257,1262,1713,523,2080,1209,2418
14,2257,1262,1713,523,2080,919,2418
14,2257,1262,1713,523,2080,1057,2418
14,2257,1262,1388,186,2237,952,1740
14,2257,1262,2471,67,1793,537,2677
14,2257,780,1559,561,2509,1089,1740
14,2257,780,1559,1126,1957,304,1651
14,2257,780,2471,67,1793,537,2677
14,2257,780,1760,34,2277,1282,1408
14,1740,952,2237,1242,1693,503,2257
14,1740,952,2237,1242,1693,914,1408
14,1740,952,2237,186,1388,1262,2257
14,1740,952,2451,1242,1693,503,2257
14,1740,952,2451,1242,1693,914,1408
14,1740,952,2510,1242,1693,503,2257
14,1740,952,2510,1242,1693,914,1408
14,1740,952,1446,1144,2291,537,2677
14,1740,952,1539,94,2565,627,1408
14,1740,952,1921,1242,1693,503,2257
14,1740,952,1921,1242,1693,914,1408
14,1740,1233,2104,1081,1706,927,2677
14,1740,1233,2228,1081,1706,927,2677
14,1740,1233,1359,1057,2204,731,2418
14,1740,1233,1359,1057,2204,1209,2418
14,1740,1233,1359,1057,2204,919,2418
14,1740,1233,1359,1057,2669,731,2418
14,1740,1233,1359,1057,2669,1209,2418
14,1740,1233,1359,1057,2669,919,2418
14,1740,1233,1359,1057,2080,731,2418
14,1740,1233,1359,1057,2080,1209,2418
14,1740,1233,1359,1057,2080,919,2418
14,1740,1233,2442,1081,1706,927,2677
14,1740,1233,2501,1081,1706,927,2677
14,1740,263,2268,514,2071,1200,1651
14,1740,263,1610,165,1367,1065,2677
14,1740,484,2041,1018,1512,731,2418
14,1740,484,2041,1170,1869,1026,1651
14,1740,484,2041,196,1543,1110,2257
14,1740,484,1674,1223,2094,537,2677
14,1740,484,2624,153,2204,731,2418
14,1740,484,2624,153,2204,1209,2418
14,1740,484,2624,153,2204,919,2418
14,1740,484,2624,153,2204,1057,2418
14,1740,1089,2236,1241,1367,1065,2677
14,1740,1089,2236,231,1900,1057,2418
14,1740,1089,2236,482,2622,872,1651
14,1740,1089,2450,1241,1367,1065,2677
14,1740,1089,1714,524,2664,914,1408
14,1740,1089,1391,189,2660,1200,1651
14,1740,1089,2509,1241,1367,1065,2677
14,1740,1089,2509,561,1559,780,2257
14,1740,1089,1920,1241,1367,1065,2677
14,1740,1089,1920,555,2117,304,1651
14,1408,914,1693,1242,2237,952,1740
14,1408,914,1693,1242,2451,952,1740
14,1408,914,1693,1242,2510,952,1740
14,1408,914,1693,1242,1921,952,1740
14,1408,914,1693,1068,2215,461,1651
14,1408,914,2075,230,1899,919,2418
14,1408,914,2075,230,1899,1200,1651
14,1408,914,2664,524,1714,1089,1740
14,1408,627,1976,419,2173,1026,1651
14,1408,627,2565,94,1539,952,1740
14,1408,1106,2526,55,1781,304,1651
14,1408,1106,1757,31,1668,1217,2677
14,1408,1106,1937,284,1761,1110,2257
14,1408,1282,2491,1130,1781,304,1651
14,1408,1282,2550,1130,1781,304,1651
14,1408,1282,1961,404,1852,872,1651
14,1408,1282,1961,1130,1781,304,1651
14,1408,1282,1541,1108,1759,503,2257
14,1408,1282,2277,523,1713,1262,2257
14,1408,1282,2277,523,2080,731,2418
14,1408,1282,2277,523,2080,1209,2418
14,1408,1282,2277,523,2080,919,2418
14,1408,1282,2277,523,2080,1057,2418
14,1408,1282,2277,1130,1781,304,1651
14,1408,1282,2277,34,1760,780,2257
15,2678,538,2292,1145,1447,953,1741
15,2678,538,2095,1072,1374,593,2258
15,2678,538,2095,1224,1675,485,1741
15,2678,538,1794,1287,1413,1111,2258
15,2678,538,1794,68,2472,1111,2258
15,2678,538,1794,68,2472,593,2258
15,2678,538,1794,68,2472,1263,2258
15,2678,538,1794,68,2472,781,2258
15,2678,538,1536,381,2034,873,1652
15,2678,1066,2427,740,1521,1027,1652
15,2678,1066,1368,1242,2237,1090,1741
15,2678,1066,1368,1242,2451,1090,1741
15,2678,1066,1368,1242,2510,1090,1741
15,2678,1066,1368,1242,1921,1090,1741
15,2678,1066,1368,166,1611,264,1741
15,2678,1066,1909,1210,2205,732,2419
15,2678,1066,1909,1210,2205,920,2419
15,2678,1066,1909,1210,2205,1058,2419
15,2678,1066,1909,1210,2670,732,2419
15,2678,1066,1909,1210,2670,920,2419
15,2678,1066,1909,1210,2670,1058,2419
15,2678,1066,1909,1210,2081,732,2419
15,2678,1066,1909,1210,2081,920,2419
15,2678,1066,1909,1210,2081,1058,2419
15,2678,1066,2089,740,1521,1027,1652
15,2678,1066,2213,740,1521,1027,1652
15,2678,740,2427,1066,1909,1210,2419
15,2678,740,1521,127,1853,873,1652
15,2678,740,2089,1066,1909,1210,2419
15,2678,740,2213,1066,1909,1210,2419
15,2678,1218,1917,1074,1699,920,2419
15,2678,1218,1917,937,2098,253,2258
15,2678,1218,2427,1066,1909,1210,2419
15,2678,1218,2427,740,1521,1027,1652
15,2678,1218,2089,1066,1909,1210,2419
15,2678,1218,2089,740,1521,1027,1652
15,2678,1218,2213,1066,1909,1210,2419
15,2678,1218,2213,740,1521,1027,1652
15,2678,1218,1669,890,1870,1027,1652
15,2678,1218,1669,32,1758,1107,1409
15,2678,928,2427,1066,1909,1210,2419
15,2678,928,2427,740,1521,1027,1652
15,2678,928,1908,1065,1367,873,1652
15,2678,928,1707,1082,2105,1234,1741
15,2678,928,1707,1082,2229,1234,1741
15,2678,928,1707,1082,2443,1234,1741
15,2678,928,1707,1082,2502,1234,1741
15,2678,928,2089,1066,1909,1210,2419
15,2678,928,2089,740,1521,1027,1652
15,2678,928,2213,1066,1909,1210,2419
15,2678,928,2213,740,1521,1027,1652
15,1652,1201,2072,515,2269,264,1741
15,1652,1201,1900,920,2205,732,2419
15,1652,1201,1900,920,2205,1210,2419
15,1652,1201,1900,920,2205,1058,2419
15,1652,1201,1900,920,2670,732,2419
15,1652,1201,1900,920,2670,1210,2419
15,1652,1201,1900,920,2670,1058,2419
15,1652,1201,1900,920,2081,732,2419
15,1652,1201,1900,920,2081,1210,2419
15,1652,1201,1900,920,2081,1058,2419
15,1652,1201,1900,231,2076,915,1409
15,1652,1201,2661,190,1392,1090,1741
15,1652,305,1958,1127,1560,781,2258
15,1652,305,2118,556,1921,1090,1741
15,1652,305,1782,56,2527,1107,1409
15,1652,305,1782,1131,2492,1283,1409
15,1652,305,1782,1131,2551,1283,1409
15,1652,305,1782,1131,1962,1283,1409
15,1652,305,1782,1131,2278,1283,1409
15,1652,462,2216,1069,1694,504,2258
15,1652,462,2216,1069,1694,915,1409
15,1652,873,2623,483,2237,1090,1741
15,1652,873,1853,127,1521,740,2678
15,1652,873,1853,405,1962,1283,1409
15,1652,873,1367,1065,1908,928,2678
15,1652,873,2034,381,1536,538,2678
15,1652,1027,2174,420,1977,628,1409
15,1652,1027,1521,740,2427,1066,2678
15,1652,1027,1521,740,2427,1218,2678
15,1652,1027,1521,740,2427,928,2678
15,1652,1027,1521,740,2089,1066,2678
15,1652,1027,1521,740,2089,1218,2678
15,1652,1027,1521,740,2089,928,2678
15,1652,1027,1521,740,2213,1066,2678
15,1652,1027,1521,740,2213,1218,2678
15,1652,1027,1521,740,2213,928,2678
15,1652,1027,1870,890,1669,1218,2678
15,1652,1027,1870,1171,2042,485,1741
15,1652,1027,2050,493,1683,1058,2419
15,2419,732,2205,1210,1909,1066,2678
15,2419,732,2205,920,1900,1201,1652
15,2419,732,2205,154,2625,485,1741
15,2419,732,2205,1058,1360,1234,1741
15,2419,732,2670,1210,1909,1066,2678
15,2419,732,2670,920,1900,1201,1652
15,2419,732,2670,1058,1360,1234,1741
15,2419,732,1513,1019,2042,485,1741
15,2419,732,2081,1210,1909,1066,2678
15,2419,732,2081,920,1900,1201,1652
15,2419,732,2081,524,1714,1263,2258
15,2419,732,2081,524,2278,1283,1409
15,2419,732,2081,1058,1360,1234,1741
15,2419,1210,2205,920,1900,1201,1652
15,2419,1210,2205,154,2625,485,1741
15,2419,1210,2205,1058,1360,1234,1741
15,2419,1210,1909,1066,2427,740,2678
15,2419,1210,1909,1066,2427,1218,2678
15,2419,1210,1909,1066,2427,928,2678
15,2419,1210,1909,1066,2089,740,2678
15,2419,1210,1909,1066,2089,1218,2678
15,2419,1210,1909,1066,2089,928,2678
15,2419,1210,1909,1066,2213,740,2678
15,2419,1210,1909,1066,2213,1218,2678
15,2419,1210,1909,1066,2213,928,2678
15,2419,1210,2670,920,1900,1201,1652
15,2419,1210,2670,1058,1360,1234,1741
15,2419,1210,2081,920,1900,1201,1652
15,2419,1210,2081,524,1714,1263,2258
15,2419,1210,2081,524,2278,1283,1409
15,2419,1210,2081,1058,1360,1234,1741
15,2419,920,2205,1210,1909,1066,2678
15,2419,920,2205,154,2625,485,1741
15,2419,920,2205,1058,1360,1234,1741
15,2419,920,2670,1210,1909,1066,2678
15,2419,920,2670,1058,1360,1234,1741
15,2419,920,1900,231,2076,915,1409
15,2419,920,1699,1074,1917,1218,2678
15,2419,920,1699,1248,1374,593,2258
15,2419,920,2081,1210,1909,1066,2678
15,2419,920,2081,524,1714,1263,2258
15,2419,920,2081,524,2278,1283,1409
15,2419,920,2081,1058,1360,1234,1741
15,2419,1058,2205,1210,1909,1066,2678
15,2419,1058,2205,920,1900,1201,1652
15,2419,1058,2205,154,2625,485,1741
15,2419,1058,1683,493,2050,1027,1652
15,2419,1058,2670,1210,1909,1066,2678
15,2419,1058,2670,920,1900,1201,1652
15,2419,1058,1901,232,2237,1090,1741
15,2419,1058,2081,1210,1909,1066,2678
15,2419,1058,2081,920,1900,1201,1652
15,2419,1058,2081,524,1714,1263,2258
15,2419,1058,2081,524,2278,1283,1409
15,2258,253,2098,937,1917,1218,2678
15,2258,504,1694,1243,2238,953,1741
15,2258,504,1694,1243,2452,953,1741
15,2258,504,1694,1243,2511,953,1741
15,2258,504,1694,1243,1922,953,1741
15,2258,504,1694,1069,2216,462,1652
15,2258,504,1760,1109,1542,1283,1409
15,2258,1111,2472,68,1794,538,2678
15,2258,1111,1544,197,2042,485,1741
15,2258,1111,1413,1287,1794,538,2678
15,2258,1111,1762,285,1938,1107,1409
15,2258,593,1374,1072,2095,538,2678
15,2258,593,1374,1248,1699,920,2419
15,2258,593,2472,68,1794,538,2678
15,2258,1263,1714,524,2278,1283,1409
15,2258,1263,1714,524,2081,732,2419
15,2258,1263,1714,524,2081,1210,2419
15,2258,1263,1714,524,2081,920,2419
15,2258,1263,1714,524,2081,1058,2419
15,2258,1263,1389,187,2238,953,1741
15,2258,1263,2472,68,1794,538,2678
15,2258,781,1560,562,2510,1090,1741
15,2258,781,1560,1127,1958,305,1652
15,2258,781,2472,68,1794,538,2678
15,2258,781,1761,35,2278,1283,1409
15,1741,953,2238,1243,1694,504,2258
15,1741,953,2238,1243,1694,915,1409
15,1741,953,2238,187,1389,1263,2258
15,1741,953,2452,1243,1694,504,2258
15,1741,953,2452,1243,1694,915,1409
15,1741,953,2511,1243,1694,504,2258
15,1741,953,2511,1243,1694,915,1409
15,1741,953,1447,1145,2292,538,2678
15,1741,953,1540,95,2566,628,1409
15,1741,953,1922,1243,1694,504,2258
15,1741,953,1922,1243,1694,915,1409
15,1741,1234,2105,1082,1707,928,2678
15,1741,1234,2229,1082,1707,928,2678
15,1741,1234,1360,1058,2205,732,2419
15,1741,1234,1360,1058,2205,1210,2419
15,1741,1234,1360,1058,2205,920,2419
15,1741,1234,1360,1058,2670,732,2419
15,1741,1234,1360,1058,2670,1210,2419
15,1741,1234,1360,1058,2670,920,2419
15,1741,1234,1360,1058,2081,732,2419
15,1741,1234,1360,1058,2081,1210,2419
15,1741,1234,1360,1058,2081,920,2419
15,1741,1234,2443,1082,1707,928,2678
15,1741,1234,2502,1082,1707,928,2678
15,1741,264,2269,515,2072,1201,1652
15,1741,264,1611,166,1368,1066,2678
15,1741,485,2042,1019,1513,732,2419
15,1741,485,2042,1171,1870,1027,1652
15,1741,485,2042,197,1544,1111,2258
15,1741,485,1675,1224,2095,538,2678
15,1741,485,2625,154,2205,732,2419
15,1741,485,2625,154,2205,1210,2419
15,1741,485,2625,154,2205,920,2419
15,1741,485,2625,154,2205,1058,2419
15,1741,1090,2237,1242,1368,1066,2678
15,1741,1090,2237,232,1901,1058,2419
15,1741,1090,2237,483,2623,873,1652
15,1741,1090,2451,1242,1368,1066,2678
15,1741,1090,1715,525,2665,915,1409
15,1741,1090,1392,190,2661,1201,1652
15,1741,1090,2510,1242,1368,1066,2678
15,1741,1090,2510,562,1560,781,2258
15,1741,1090,1921,1242,1368,1066,2678
15,1741,1090,1921,556,2118,305,1652
15,1409,915,1694,1243,2238,953,1741
15,1409,915,1694,1243,2452,953,1741
15,1409,915,1694,1243,2511,953,1741
15,1409,915,1694,1243,1922,953,1741
15,1409,915,1694,1069,2216,462,1652
15,1409,915,2076,231,1900,920,2419
15,1409,915,2076,231,1900,1201,1652
15,1409,915,2665,525,1715,1090,1741
15,1409,628,1977,420,2174,1027,1652
15,1409,628,2566,95,1540,953,1741
15,1409,1107,2527,56,1782,305,1652
15,1409,1107,1758,32,1669,1218,2678
15,1409,1107,1938,285,1762,1111,2258
15,1409,1283,2492,1131,1782,305,1652
15,1409,1283,2551,1131,1782,305,1652
15,1409,1283,1962,405,1853,873,1652
15,1409,1283,1962,1131,1782,305,1652
15,1409,1283,2278,524,1714,1263,2258
15,1409,1283,2278,524,2081,732,2419
15,1409,1283,2278,524,2081,1210,2419
15,1409,1283,2278,524,2081,920,2419
15,1409,1283,2278,524,2081,1058,2419
15,1409,1283,2278,1131,1782,305,1652
15,1409,1283,2278,35,1761,781,2258
15,1409,1283,1542,1109,1760,504,2258
16,2679,539,2293,1146,1448,954,1742
16,2679,539,2096,1073,1375,594,2259
16,2679,539,2096,1225,1676,486,1742
16,2679,539,1795,1288,1414,1112,2259
16,2679,539,1795,69,2473,1112,2259
16,2679,539,1795,69,2473,594,2259
16,2679,539,1795,69,2473,1264,2259
16,2679,539,1795,69,2473,782,2259
16,2679,539,1537,382,2035,874,1653
16,2679,1067,2428,741,1522,1028,1653
16,2679,1067,1369,1243,2238,1091,1742
16,2679,1067,1369,1243,2452,1091,1742
16,2679,1067,1369,1243,2511,1091,1742
16,2679,1067,1369,1243,1922,1091,1742
16,2679,1067,1369,167,1612,265,1742
16,2679,1067,1910,1211,2206,733,2420
16,2679,1067,1910,1211,2206,921,2420
16,2679,1067,1910,1211,2206,1059,2420
16,2679,1067,1910,1211,2671,733,2420
16,2679,1067,1910,1211,2671,921,2420
16,2679,1067,1910,1211,2671,1059,2420
16,2679,1067,1910,1211,2082,733,2420
16,2679,1067,1910,1211,2082,921,2420
16,2679,1067,1910,1211,2082,1059,2420
16,2679,1067,2090,741,1522,1028,1653
16,2679,1067,2214,741,1522,1028,1653
16,2679,741,2428,1067,1910,1211,2420
16,2679,741,1522,128,1854,874,1653
16,2679,741,2090,1067,1910,1211,2420
16,2679,741,2214,1067,1910,1211,2420
16,2679,1219,1918,1075,1700,921,2420
16,2679,1219,1918,938,2099,254,2259
16,2679,1219,2428,1067,1910,1211,2420
16,2679,1219,2428,741,1522,1028,1653
16,2679,1219,2090,1067,1910,1211,2420
16,2679,1219,2090,741,1522,1028,1653
16,2679,1219,1670,891,1871,1028,1653
16,2679,1219,1670,33,1759,1108,1410
16,2679,1219,2214,1067,1910,1211,2420
16,2679,1219,2214,741,1522,1028,1653
16,2679,929,2428,1067,1910,1211,2420
16,2679,929,2428,741,1522,1028,1653
16,2679,929,1909,1066,1368,874,1653
16,2679,929,1708,1083,2106,1235,1742
16,2679,929,1708,1083,2230,1235,1742
16,2679,929,1708,1083,2444,1235,1742
16,2679,929,1708,1083,2503,1235,1742
16,2679,929,2090,1067,1910,1211,2420
16,2679,929,2090,741,1522,1028,1653
16,2679,929,2214,1067,1910,1211,2420
16,2679,929,2214,741,1522,1028,1653
16,1653,1202,2073,516,2270,265,1742
16,1653,1202,1901,921,2206,733,2420
16,1653,1202,1901,921,2206,1211,2420
16,1653,1202,1901,921,2206,1059,2420
16,1653,1202,1901,921,2671,733,2420
16,1653,1202,1901,921,2671,1211,2420
16,1653,1202,1901,921,2671,1059,2420
16,1653,1202,1901,921,2082,733,2420
16,1653,1202,1901,921,2082,1211,2420
16,1653,1202,1901,921,2082,1059,2420
16,1653,1202,1901,232,2077,916,1410
16,1653,1202,2662,191,1393,1091,1742
16,1653,306,1959,1128,1561,782,2259
16,1653,306,2119,557,1922,1091,1742
16,1653,306,1783,57,2528,1108,1410
16,1653,306,1783,1132,2493,1284,1410
16,1653,306,1783,1132,2552,1284,1410
16,1653,306,1783,1132,1963,1284,1410
16,1653,306,1783,1132,2279,1284,1410
16,1653,463,2217,1070,1695,505,2259
16,1653,463,2217,1070,1695,916,1410
16,1653,874,1854,406,1963,1284,1410
16,1653,874,1854,128,1522,741,2679
16,1653,874,1368,1066,1909,929,2679
16,1653,874,2035,382,1537,539,2679
16,1653,874,2624,484,2238,1091,1742
16,1653,1028,2175,421,1978,629,1410
16,1653,1028,1522,741,2428,1067,2679
16,1653,1028,1522,741,2428,1219,2679
16,1653,1028,1522,741,2428,929,2679
16,1653,1028,1522,741,2090,1067,2679
16,1653,1028,1522,741,2090,1219,2679
16,1653,1028,1522,741,2090,929,2679
16,1653,1028,1522,741,2214,1067,2679
16,1653,1028,1522,741,2214,1219,2679
16,1653,1028,1522,741,2214,929,2679
16,1653,1028,1871,891,1670,1219,2679
16,1653,1028,1871,1172,2043,486,1742
16,1653,1028,2051,494,1684,1059,2420
16,2420,733,2206,1211,1910,1067,2679
16,2420,733,2206,921,1901,1202,1653
16,2420,733,2206,155,2626,486,1742
16,2420,733,2206,1059,1361,1235,1742
16,2420,733,2671,1211,1910,1067,2679
16,2420,733,2671,921,1901,1202,1653
16,2420,733,2671,1059,1361,1235,1742
16,2420,733,1514,1020,2043,486,1742
16,2420,733,2082,1211,1910,1067,2679
16,2420,733,2082,921,1901,1202,1653
16,2420,733,2082,525,1715,1264,2259
16,2420,733,2082,525,2279,1284,1410
16,2420,733,2082,1059,1361,1235,1742
16,2420,1211,2206,921,1901,1202,1653
