31104
36,545,1284,1304,1430,1543,2279,2299
36,326,960,1304,1430,1673,1803,2299
36,525,1130,1304,1430,1563,1781,2279
36,326,960,1304,1430,1673,1803,2321
36,326,960,1304,1430,1673,1803,2572
36,77,326,1128,1430,1673,1803,2548
36,53,1128,1239,1430,1690,1779,2507
36,306,1128,1132,1430,1783,1959,2279
36,116,649,782,1430,1561,1762,2587
36,441,649,1048,1430,1673,1998,2195
36,546,936,1111,1430,1544,1762,2686
36,782,936,1264,1430,1715,1762,1943
36,782,936,1264,1430,1715,1762,2259
36,782,936,1264,1430,1715,1762,2473
36,782,936,1264,1430,1715,1762,2532
36,483,936,1090,1430,1673,1715,2237
36,252,936,941,1430,1729,2097,2440
36,252,936,1222,1430,1673,1729,2097
36,761,1048,1087,1350,1673,2110,2507
36,761,1048,1087,1350,1673,2234,2507
36,761,1048,1087,1350,1673,2448,2507
36,187,285,1087,1389,1632,1762,2507
36,1087,1111,1263,1389,1762,1942,2507
36,1087,1111,1263,1389,1762,2258,2507
36,1087,1111,1263,1389,1762,2472,2507
36,1087,1111,1263,1389,1762,2507,2531
36,1079,1087,1231,1738,2102,2440,2507
36,753,1087,1231,1738,2102,2440,2507
36,941,1087,1231,1738,2102,2440,2507
36,1079,1087,1231,1738,2226,2440,2507
36,753,1087,1231,1738,2226,2440,2507
36,941,1087,1231,1738,2226,2440,2507
36,1079,1087,1231,1738,2440,2499,2507
36,753,1087,1231,1738,2440,2499,2507
36,941,1087,1231,1738,2440,2499,2507
36,761,1087,1231,1738,2110,2440,2507
36,761,1087,1231,1738,2234,2440,2507
36,761,1087,1231,1738,2440,2448,2507
36,148,761,894,1350,1673,1874,2507
36,1087,1231,1239,1738,2110,2440,2507
36,761,1048,1239,1350,1673,2110,2507
36,911,1048,1239,1673,1690,1891,2507
36,274,958,1239,1746,1927,2279,2507
36,941,1095,1239,1720,1746,2440,2507
36,1087,1231,1239,1738,2440,2448,2507
36,761,1048,1239,1350,1673,2448,2507
36,1087,1231,1239,1738,2234,2440,2507
36,761,1048,1239,1350,1673,2234,2507
36,949,1087,1231,1738,2110,2440,2507
36,761,949,1048,1350,1673,2110,2507
36,949,1087,1231,1738,2234,2440,2507
36,761,949,1048,1350,1673,2234,2507
36,949,1087,1231,1738,2440,2448,2507
36,761,949,1048,1350,1673,2448,2507
36,894,949,1086,1388,1673,1737,2507
36,949,1103,1255,1536,1762,2507,2523
36,949,1103,1255,1536,1762,1934,2507
36,949,1103,1255,1536,1762,2250,2507
36,949,1103,1255,1536,1762,2464,2507
36,559,1132,1308,1434,1815,2279,2507
36,89,559,1132,1815,2279,2493,2507
36,89,559,614,1815,2279,2493,2507
36,89,559,1284,1815,2279,2493,2507
36,89,559,802,1815,2279,2493,2507
36,210,559,894,1557,1673,2055,2507
36,559,782,974,1468,1762,2121,2507
36,506,559,1245,1696,1762,1924,2507
36,559,614,1093,1395,1924,2279,2507
36,504,894,1111,1673,1762,2258,2644
36,514,1048,1079,1673,1704,2071,2440
36,506,1048,1192,1673,1762,1891,2063
36,326,802,1148,1581,1673,1979,2279
36,326,385,1111,1673,1762,1942,2139
36,285,536,1222,1673,1762,2093,2290
36,941,1079,1222,1673,1729,2102,2440
36,753,941,1222,1673,1729,2102,2440
36,941,1222,1231,1673,1729,2102,2440
36,941,1079,1222,1673,1729,2226,2440
36,753,941,1222,1673,1729,2226,2440
36,941,1222,1231,1673,1729,2226,2440
36,941,1079,1222,1673,1729,2440,2499
36,753,941,1222,1673,1729,2440,2499
36,941,1222,1231,1673,1729,2440,2499
36,483,525,1090,1673,1715,2237,2279
36,545,1079,1284,1543,2102,2279,2440
36,175,506,1079,1762,2226,2440,2646
36,253,1079,1111,1730,1762,2258,2440
36,506,753,1040,1534,1762,2063,2440
36,753,1079,1255,1381,1762,2102,2440
36,545,753,1284,1543,2102,2279,2440
36,753,1079,1255,1381,1762,2226,2440
36,175,506,753,1762,2226,2440,2646
36,753,1079,1255,1381,1762,2440,2499
36,1079,1231,1255,1381,1762,2102,2440
36,545,1231,1284,1543,2102,2279,2440
36,1079,1231,1255,1381,1762,2226,2440
36,175,506,1231,1762,2226,2440,2646
36,1079,1231,1255,1381,1762,2440,2499
36,614,941,1269,1395,1720,2279,2440
36,941,1079,1255,1381,1762,2102,2440
36,545,941,1284,1543,2102,2279,2440
36,941,1079,1255,1381,1762,2226,2440
36,175,506,941,1762,2226,2440,2646
36,941,1079,1255,1381,1762,2440,2499
36,525,782,1264,1715,1762,1943,2279
36,525,782,1264,1715,1762,2259,2279
36,525,782,1264,1715,1762,2279,2473
36,525,782,1264,1715,1762,2279,2532
36,218,506,1132,1565,1762,2063,2279
36,391,802,1111,1581,1762,2279,2531
37,526,1131,1305,1431,1564,1782,2280
37,57,803,1305,1431,1783,2280,2300
37,546,1080,1305,1431,2103,2300,2441
37,546,754,1305,1431,2103,2300,2441
37,546,1232,1305,1431,2103,2300,2441
37,546,942,1305,1431,2103,2300,2441
37,546,1285,1305,1431,1544,2280,2300
37,327,961,1305,1431,1674,1804,2300
37,327,961,1305,1431,1674,1804,2322
37,327,961,1305,1431,1674,1804,2573
37,427,895,1305,1431,1674,1875,1984
37,327,961,1305,1431,1674,1804,1984
37,78,327,1129,1431,1674,1804,2549
37,54,1129,1240,1431,1691,1780,2508
37,307,1129,1133,1431,1784,1960,2280
37,117,650,783,1431,1562,1763,2588
37,442,650,1049,1431,1674,1999,2196
37,547,937,1112,1431,1545,1763,2687
37,783,937,1265,1431,1716,1763,1944
37,783,937,1265,1431,1716,1763,2260
37,783,937,1265,1431,1716,1763,2474
37,783,937,1265,1431,1716,1763,2533
37,484,937,1091,1431,1674,1716,2238
37,253,937,942,1431,1730,2098,2441
37,253,937,1223,1431,1674,1730,2098
37,762,1088,1232,1739,2111,2441,2508
37,762,1088,1232,1739,2235,2441,2508
37,762,1088,1232,1739,2441,2449,2508
37,149,762,895,1351,1674,1875,2508
37,762,1049,1240,1351,1674,2111,2508
37,1088,1232,1240,1739,2111,2441,2508
37,912,1049,1240,1674,1691,1892,2508
37,762,1049,1240,1351,1674,2235,2508
37,1088,1232,1240,1739,2235,2441,2508
37,275,959,1240,1747,1928,2280,2508
37,942,1096,1240,1721,1747,2441,2508
37,762,1049,1240,1351,1674,2449,2508
37,1088,1232,1240,1739,2441,2449,2508
37,762,950,1049,1351,1674,2111,2508
37,950,1088,1232,1739,2111,2441,2508
37,762,950,1049,1351,1674,2235,2508
37,950,1088,1232,1739,2235,2441,2508
37,762,950,1049,1351,1674,2449,2508
37,950,1088,1232,1739,2441,2449,2508
37,895,950,1087,1389,1674,1738,2508
37,950,1104,1256,1537,1763,2508,2524
37,950,1104,1256,1537,1763,1935,2508
37,950,1104,1256,1537,1763,2251,2508
37,950,1104,1256,1537,1763,2465,2508
37,560,1133,1309,1435,1816,2280,2508
37,90,560,1133,1816,2280,2494,2508
37,90,560,615,1816,2280,2494,2508
37,90,560,1285,1816,2280,2494,2508
37,90,560,803,1816,2280,2494,2508
37,211,560,895,1558,1674,2056,2508
37,560,783,975,1469,1763,2122,2508
37,507,560,1246,1697,1763,1925,2508
37,560,615,1094,1396,1925,2280,2508
37,762,1049,1088,1351,1674,2111,2508
37,762,1049,1088,1351,1674,2235,2508
37,762,1049,1088,1351,1674,2449,2508
37,188,286,1088,1390,1633,1763,2508
37,1088,1112,1264,1390,1763,1943,2508
37,1088,1112,1264,1390,1763,2259,2508
37,1088,1112,1264,1390,1763,2473,2508
37,1088,1112,1264,1390,1763,2508,2532
37,1080,1088,1232,1739,2103,2441,2508
37,754,1088,1232,1739,2103,2441,2508
37,942,1088,1232,1739,2103,2441,2508
37,1080,1088,1232,1739,2227,2441,2508
37,754,1088,1232,1739,2227,2441,2508
37,942,1088,1232,1739,2227,2441,2508
37,1080,1088,1232,1739,2441,2500,2508
37,754,1088,1232,1739,2441,2500,2508
37,942,1088,1232,1739,2441,2500,2508
37,505,895,1112,1674,1763,2259,2645
37,515,1049,1080,1674,1705,2072,2441
37,507,1049,1193,1674,1763,1892,2064
37,327,386,1112,1674,1763,1943,2140
37,327,803,1149,1582,1674,1980,2280
37,286,537,1223,1674,1763,2094,2291
37,942,1080,1223,1674,1730,2103,2441
37,754,942,1223,1674,1730,2103,2441
37,942,1223,1232,1674,1730,2103,2441
37,942,1080,1223,1674,1730,2227,2441
37,754,942,1223,1674,1730,2227,2441
37,942,1223,1232,1674,1730,2227,2441
37,942,1080,1223,1674,1730,2441,2500
37,754,942,1223,1674,1730,2441,2500
37,942,1223,1232,1674,1730,2441,2500
37,484,526,1091,1674,1716,2238,2280
37,546,1080,1285,1544,2103,2280,2441
37,176,507,1080,1763,2227,2441,2647
37,254,1080,1112,1731,1763,2259,2441
37,507,754,1041,1535,1763,2064,2441
37,754,1080,1256,1382,1763,2103,2441
37,546,754,1285,1544,2103,2280,2441
37,754,1080,1256,1382,1763,2227,2441
37,176,507,754,1763,2227,2441,2647
37,754,1080,1256,1382,1763,2441,2500
37,1080,1232,1256,1382,1763,2103,2441
37,546,1232,1285,1544,2103,2280,2441
37,1080,1232,1256,1382,1763,2227,2441
37,176,507,1232,1763,2227,2441,2647
37,1080,1232,1256,1382,1763,2441,2500
37,615,942,1270,1396,1721,2280,2441
37,942,1080,1256,1382,1763,2103,2441
37,546,942,1285,1544,2103,2280,2441
37,942,1080,1256,1382,1763,2227,2441
37,176,507,942,1763,2227,2441,2647
37,942,1080,1256,1382,1763,2441,2500
37,526,783,1265,1716,1763,1944,2280
37,526,783,1265,1716,1763,2260,2280
37,526,783,1265,1716,1763,2280,2474
37,526,783,1265,1716,1763,2280,2533
37,219,507,1133,1566,1763,2064,2280
37,392,803,1112,1582,1763,2280,2532
38,58,804,1306,1432,1784,2281,2301
38,547,1081,1306,1432,2104,2301,2442
38,547,755,1306,1432,2104,2301,2442
38,547,1233,1306,1432,2104,2301,2442
38,547,943,1306,1432,2104,2301,2442
38,547,1286,1306,1432,1545,2281,2301
38,328,962,1306,1432,1675,1805,2301
38,328,962,1306,1432,1675,1805,2323
38,328,962,1306,1432,1675,1805,2574
38,527,1132,1306,1432,1565,1783,2281
38,428,896,1306,1432,1675,1876,1985
38,328,962,1306,1432,1675,1805,1985
38,118,651,784,1432,1563,1764,2589
38,443,651,1050,1432,1675,2000,2197
38,79,328,1130,1432,1675,1805,2550
38,55,1130,1241,1432,1692,1781,2509
38,308,1130,1134,1432,1785,1961,2281
38,784,938,1266,1432,1717,1764,1945
38,784,938,1266,1432,1717,1764,2261
38,784,938,1266,1432,1717,1764,2475
38,784,938,1266,1432,1717,1764,2534
38,485,938,1092,1432,1675,1717,2239
38,254,938,943,1432,1731,2099,2442
38,254,938,1224,1432,1675,1731,2099
38,548,938,1113,1432,1546,1764,2496
38,763,1089,1233,1740,2236,2442,2509
38,763,1089,1233,1740,2442,2450,2509
38,150,763,896,1352,1675,1876,2509
38,763,1089,1233,1740,1920,2442,2509
38,913,1050,1241,1675,1692,1893,2509
38,943,1097,1241,1722,1748,2442,2509
38,276,768,1241,1748,1929,2281,2509
38,763,1050,1241,1352,1675,2236,2509
38,1089,1233,1241,1740,2236,2442,2509
38,763,1050,1241,1352,1675,2450,2509
38,1089,1233,1241,1740,2442,2450,2509
38,763,1050,1241,1352,1675,1920,2509
38,1089,1233,1241,1740,1920,2442,2509
38,763,951,1050,1352,1675,2236,2509
38,951,1089,1233,1740,2236,2442,2509
38,763,951,1050,1352,1675,2450,2509
38,951,1089,1233,1740,2442,2450,2509
38,896,951,1088,1390,1675,1739,2509
38,951,1105,1257,1538,1764,2509,2525
38,951,1105,1257,1538,1764,1936,2509
38,951,1105,1257,1538,1764,2252,2509
38,951,1105,1257,1538,1764,2466,2509
38,763,951,1050,1352,1675,1920,2509
38,951,1089,1233,1740,1920,2442,2509
38,561,1134,1310,1436,1817,2281,2509
38,91,561,1134,1817,2281,2495,2509
38,91,561,616,1817,2281,2495,2509
38,91,561,1286,1817,2281,2495,2509
38,91,561,804,1817,2281,2495,2509
38,212,561,896,1559,1675,2057,2509
38,561,784,976,1470,1764,2123,2509
38,508,561,1247,1698,1764,1926,2509
38,561,616,1095,1397,1926,2281,2509
38,763,1050,1089,1352,1675,2236,2509
38,763,1050,1089,1352,1675,2450,2509
38,189,287,1089,1391,1634,1764,2509
38,1089,1113,1265,1391,1764,1944,2509
38,1089,1113,1265,1391,1764,2260,2509
38,1089,1113,1265,1391,1764,2474,2509
38,1089,1113,1265,1391,1764,2509,2533
38,1081,1089,1233,1740,2104,2442,2509
38,755,1089,1233,1740,2104,2442,2509
38,943,1089,1233,1740,2104,2442,2509
38,1081,1089,1233,1740,2228,2442,2509
38,755,1089,1233,1740,2228,2442,2509
38,943,1089,1233,1740,2228,2442,2509
38,1081,1089,1233,1740,2442,2501,2509
38,755,1089,1233,1740,2442,2501,2509
38,943,1089,1233,1740,2442,2501,2509
38,763,1050,1089,1352,1675,1920,2509
38,516,1050,1081,1675,1706,2073,2442
38,508,1050,1194,1675,1764,1893,2065
38,287,538,1224,1675,1764,2095,2292
38,943,1081,1224,1675,1731,2104,2442
38,755,943,1224,1675,1731,2104,2442
38,943,1224,1233,1675,1731,2104,2442
38,943,1081,1224,1675,1731,2228,2442
38,755,943,1224,1675,1731,2228,2442
38,943,1224,1233,1675,1731,2228,2442
38,943,1081,1224,1675,1731,2442,2501
38,755,943,1224,1675,1731,2442,2501
38,943,1224,1233,1675,1731,2442,2501
38,328,804,1150,1583,1675,1981,2281
38,328,387,1113,1675,1764,1944,2141
38,485,527,1092,1675,1717,2239,2281
38,506,896,1113,1675,1764,2260,2646
38,547,1081,1286,1545,2104,2281,2442
38,177,508,1081,1764,2228,2442,2648
38,255,1081,1113,1732,1764,2260,2442
38,755,1081,1257,1383,1764,2104,2442
38,547,755,1286,1545,2104,2281,2442
38,755,1081,1257,1383,1764,2228,2442
38,177,508,755,1764,2228,2442,2648
38,755,1081,1257,1383,1764,2442,2501
38,508,755,1042,1344,1764,2065,2442
38,1081,1233,1257,1383,1764,2104,2442
38,547,1233,1286,1545,2104,2281,2442
38,1081,1233,1257,1383,1764,2228,2442
38,177,508,1233,1764,2228,2442,2648
38,1081,1233,1257,1383,1764,2442,2501
38,616,943,1271,1397,1722,2281,2442
38,943,1081,1257,1383,1764,2104,2442
38,547,943,1286,1545,2104,2281,2442
38,943,1081,1257,1383,1764,2228,2442
38,177,508,943,1764,2228,2442,2648
38,943,1081,1257,1383,1764,2442,2501
38,527,784,1266,1717,1764,1945,2281
38,527,784,1266,1717,1764,2261,2281
38,527,784,1266,1717,1764,2281,2475
38,527,784,1266,1717,1764,2281,2534
38,220,508,1134,1567,1764,2065,2281
38,393,804,1113,1583,1764,2281,2533
39,528,1133,1307,1433,1566,1784,2282
39,59,805,1307,1433,1785,2282,2302
39,548,1082,1307,1433,2105,2302,2443
39,548,756,1307,1433,2105,2302,2443
39,548,1234,1307,1433,2105,2302,2443
39,548,944,1307,1433,2105,2302,2443
39,548,1287,1307,1433,1546,2282,2302
39,329,963,1307,1433,1676,1806,2302
39,329,963,1307,1433,1676,1806,2324
39,329,963,1307,1433,1676,1806,2575
39,429,897,1307,1433,1676,1877,1986
39,329,963,1307,1433,1676,1806,1986
39,785,939,1267,1433,1718,1765,1946
39,785,939,1267,1433,1718,1765,2262
39,785,939,1267,1433,1718,1765,2476
39,785,939,1267,1433,1718,1765,2535
39,486,939,1093,1433,1676,1718,2240
39,255,939,944,1433,1732,2100,2443
39,255,939,1225,1433,1676,1732,2100
39,549,939,1114,1433,1547,1765,2497
39,119,652,785,1433,1564,1765,2590
39,444,652,1051,1433,1676,2001,2198
39,80,329,1131,1433,1676,1806,2551
39,56,1131,1242,1433,1693,1782,2510
39,309,1131,1135,1433,1786,1962,2282
39,764,1090,1234,1741,2237,2443,2510
39,764,1090,1234,1741,2443,2451,2510
39,151,764,897,1353,1676,1877,2510
39,764,1090,1234,1741,1921,2443,2510
39,764,1051,1242,1353,1676,2237,2510
39,1090,1234,1242,1741,2237,2443,2510
39,944,1098,1242,1723,1749,2443,2510
39,277,769,1242,1749,1930,2282,2510
39,764,1051,1242,1353,1676,2451,2510
39,1090,1234,1242,1741,2443,2451,2510
39,914,1051,1242,1676,1693,1894,2510
39,764,1051,1242,1353,1676,1921,2510
39,1090,1234,1242,1741,1921,2443,2510
39,764,952,1051,1353,1676,2237,2510
39,952,1090,1234,1741,2237,2443,2510
39,764,952,1051,1353,1676,2451,2510
39,952,1090,1234,1741,2443,2451,2510
39,897,952,1089,1391,1676,1740,2510
39,952,1106,1258,1539,1765,2510,2526
39,952,1106,1258,1539,1765,1937,2510
39,952,1106,1258,1539,1765,2253,2510
39,952,1106,1258,1539,1765,2467,2510
39,764,952,1051,1353,1676,1921,2510
39,952,1090,1234,1741,1921,2443,2510
39,562,1135,1311,1437,1818,2282,2510
39,92,562,1135,1818,2282,2304,2510
39,92,562,617,1818,2282,2304,2510
39,92,562,1287,1818,2282,2304,2510
39,92,562,805,1818,2282,2304,2510
39,213,562,897,1560,1676,2058,2510
39,562,785,977,1471,1765,2124,2510
39,562,617,1096,1398,1927,2282,2510
39,509,562,1248,1699,1765,1927,2510
39,764,1051,1090,1353,1676,2237,2510
39,764,1051,1090,1353,1676,2451,2510
39,190,288,1090,1392,1635,1765,2510
39,1090,1114,1266,1392,1765,1945,2510
39,1090,1114,1266,1392,1765,2261,2510
39,1090,1114,1266,1392,1765,2475,2510
39,1090,1114,1266,1392,1765,2510,2534
39,1082,1090,1234,1741,2105,2443,2510
39,756,1090,1234,1741,2105,2443,2510
39,944,1090,1234,1741,2105,2443,2510
39,1082,1090,1234,1741,2229,2443,2510
39,756,1090,1234,1741,2229,2443,2510
39,944,1090,1234,1741,2229,2443,2510
39,1082,1090,1234,1741,2443,2502,2510
39,756,1090,1234,1741,2443,2502,2510
39,944,1090,1234,1741,2443,2502,2510
39,764,1051,1090,1353,1676,1921,2510
39,517,1051,1082,1676,1707,2074,2443
39,509,1051,1195,1676,1765,1894,2066
39,288,539,1225,1676,1765,2096,2293
39,944,1082,1225,1676,1732,2105,2443
39,756,944,1225,1676,1732,2105,2443
39,944,1225,1234,1676,1732,2105,2443
39,944,1082,1225,1676,1732,2229,2443
39,756,944,1225,1676,1732,2229,2443
39,944,1225,1234,1676,1732,2229,2443
39,944,1082,1225,1676,1732,2443,2502
39,756,944,1225,1676,1732,2443,2502
39,944,1225,1234,1676,1732,2443,2502
39,329,388,1114,1676,1765,1945,2142
39,329,805,1151,1584,1676,1982,2282
39,486,528,1093,1676,1718,2240,2282
39,507,897,1114,1676,1765,2261,2647
39,548,1082,1287,1546,2105,2282,2443
39,178,509,1082,1765,2229,2443,2649
39,256,1082,1114,1733,1765,2261,2443
39,756,1082,1258,1384,1765,2105,2443
39,548,756,1287,1546,2105,2282,2443
39,756,1082,1258,1384,1765,2229,2443
39,178,509,756,1765,2229,2443,2649
39,756,1082,1258,1384,1765,2443,2502
39,509,756,1043,1345,1765,2066,2443
39,1082,1234,1258,1384,1765,2105,2443
39,548,1234,1287,1546,2105,2282,2443
39,1082,1234,1258,1384,1765,2229,2443
39,178,509,1234,1765,2229,2443,2649
39,1082,1234,1258,1384,1765,2443,2502
39,617,944,1272,1398,1723,2282,2443
39,944,1082,1258,1384,1765,2105,2443
39,548,944,1287,1546,2105,2282,2443
39,944,1082,1258,1384,1765,2229,2443
39,178,509,944,1765,2229,2443,2649
39,944,1082,1258,1384,1765,2443,2502
39,528,785,1267,1718,1765,1946,2282
39,528,785,1267,1718,1765,2262,2282
39,528,785,1267,1718,1765,2282,2476
39,528,785,1267,1718,1765,2282,2535
39,221,509,1135,1568,1765,2066,2282
39,394,805,1114,1584,1765,2282,2534
40,529,1134,1308,1434,1567,1785,2283
40,330,964,1308,1434,1677,1807,2325
40,330,964,1308,1434,1677,1807,2576
40,60,806,1308,1434,1786,2283,2303
40,549,1083,1308,1434,2106,2303,2444
40,549,757,1308,1434,2106,2303,2444
40,549,1235,1308,1434,2106,2303,2444
40,549,945,1308,1434,2106,2303,2444
40,549,1288,1308,1434,1547,2283,2303
40,330,964,1308,1434,1677,1807,2303
40,430,898,1308,1434,1677,1878,1987
40,330,964,1308,1434,1677,1807,1987
40,120,653,786,1434,1565,1766,2591
40,445,653,1052,1434,1677,2002,2199
40,81,330,1132,1434,1677,1807,2552
40,57,1132,1243,1434,1694,1783,2511
40,310,1132,1136,1434,1787,1963,2283
40,786,940,1268,1434,1719,1766,1947
40,786,940,1268,1434,1719,1766,2263
40,786,940,1268,1434,1719,1766,2477
40,786,940,1268,1434,1719,1766,2536
40,487,940,1094,1434,1677,1719,2241
40,256,940,945,1434,1733,2101,2444
40,256,940,1226,1434,1677,1733,2101
40,550,940,1115,1434,1548,1766,2498
40,765,1091,1235,1742,2238,2444,2511
40,765,1091,1235,1742,2444,2452,2511
40,152,765,898,1354,1677,1878,2511
40,765,1091,1235,1742,1922,2444,2511
40,915,1052,1243,1677,1694,1895,2511
40,765,1052,1243,1354,1677,2238,2511
40,1091,1235,1243,1742,2238,2444,2511
40,945,1099,1243,1724,1750,2444,2511
40,278,770,1243,1750,1931,2283,2511
40,765,1052,1243,1354,1677,2452,2511
40,1091,1235,1243,1742,2444,2452,2511
40,765,1052,1243,1354,1677,1922,2511
40,1091,1235,1243,1742,1922,2444,2511
40,765,953,1052,1354,1677,2238,2511
40,953,1091,1235,1742,2238,2444,2511
40,765,953,1052,1354,1677,2452,2511
40,953,1091,1235,1742,2444,2452,2511
40,898,953,1090,1392,1677,1741,2511
40,953,1107,1259,1540,1766,2511,2527
40,953,1107,1259,1540,1766,1938,2511
40,953,1107,1259,1540,1766,2254,2511
40,953,1107,1259,1540,1766,2468,2511
40,765,953,1052,1354,1677,1922,2511
40,953,1091,1235,1742,1922,2444,2511
40,93,563,1136,1819,2283,2305,2511
40,93,563,618,1819,2283,2305,2511
40,93,563,1288,1819,2283,2305,2511
40,93,563,806,1819,2283,2305,2511
40,563,1136,1312,1438,1819,2283,2511
40,214,563,898,1561,1677,2059,2511
40,563,786,978,1472,1766,2125,2511
40,563,618,1097,1399,1928,2283,2511
40,510,563,1249,1700,1766,1928,2511
40,765,1052,1091,1354,1677,2238,2511
40,765,1052,1091,1354,1677,2452,2511
40,191,289,1091,1393,1636,1766,2511
40,1091,1115,1267,1393,1766,1946,2511
40,1091,1115,1267,1393,1766,2262,2511
40,1091,1115,1267,1393,1766,2476,2511
40,1091,1115,1267,1393,1766,2511,2535
40,1083,1091,1235,1742,2106,2444,2511
40,757,1091,1235,1742,2106,2444,2511
40,945,1091,1235,1742,2106,2444,2511
40,1083,1091,1235,1742,2230,2444,2511
40,757,1091,1235,1742,2230,2444,2511
40,945,1091,1235,1742,2230,2444,2511
40,1083,1091,1235,1742,2444,2503,2511
40,757,1091,1235,1742,2444,2503,2511
40,945,1091,1235,1742,2444,2503,2511
40,765,1052,1091,1354,1677,1922,2511
40,518,1052,1083,1677,1708,2075,2444
40,510,1052,1196,1677,1766,1895,2067
40,330,806,960,1585,1677,1983,2283
40,330,389,1115,1677,1766,1946,2143
40,289,540,1226,1677,1766,2097,2294
40,945,1083,1226,1677,1733,2106,2444
40,757,945,1226,1677,1733,2106,2444
40,945,1226,1235,1677,1733,2106,2444
40,945,1083,1226,1677,1733,2230,2444
40,757,945,1226,1677,1733,2230,2444
40,945,1226,1235,1677,1733,2230,2444
40,945,1083,1226,1677,1733,2444,2503
40,757,945,1226,1677,1733,2444,2503
40,945,1226,1235,1677,1733,2444,2503
40,487,529,1094,1677,1719,2241,2283
40,508,898,1115,1677,1766,2262,2648
40,549,1083,1288,1547,2106,2283,2444
40,179,510,1083,1766,2230,2444,2650
40,257,1083,1115,1734,1766,2262,2444
40,757,1083,1259,1385,1766,2106,2444
40,549,757,1288,1547,2106,2283,2444
40,757,1083,1259,1385,1766,2230,2444
40,179,510,757,1766,2230,2444,2650
40,757,1083,1259,1385,1766,2444,2503
40,510,757,1044,1346,1766,2067,2444
40,1083,1235,1259,1385,1766,2106,2444
40,549,1235,1288,1547,2106,2283,2444
40,1083,1235,1259,1385,1766,2230,2444
40,179,510,1235,1766,2230,2444,2650
40,1083,1235,1259,1385,1766,2444,2503
40,618,945,1273,1399,1724,2283,2444
40,945,1083,1259,1385,1766,2106,2444
40,549,945,1288,1547,2106,2283,2444
40,945,1083,1259,1385,1766,2230,2444
40,179,510,945,1766,2230,2444,2650
40,945,1083,1259,1385,1766,2444,2503
40,529,786,1268,1719,1766,1947,2283
40,529,786,1268,1719,1766,2263,2283
40,529,786,1268,1719,1766,2283,2477
40,529,786,1268,1719,1766,2283,2536
40,222,510,1136,1569,1766,2067,2283
40,395,806,1115,1585,1766,2283,2535
41,331,965,1309,1435,1678,1808,2326
41,331,965,1309,1435,1678,1808,2577
41,431,899,1309,1435,1678,1879,1988
41,331,965,1309,1435,1678,1808,1988
41,61,807,1309,1435,1787,2112,2284
41,550,1084,1309,1435,2107,2112,2445
41,550,758,1309,1435,2107,2112,2445
41,550,1236,1309,1435,2107,2112,2445
41,550,946,1309,1435,2107,2112,2445
41,550,1289,1309,1435,1548,2112,2284
41,331,965,1309,1435,1678,1808,2112
41,530,1135,1309,1435,1568,1786,2284
41,787,941,1269,1435,1720,1767,2264
41,787,941,1269,1435,1720,1767,1948
41,787,941,1269,1435,1720,1767,2478
41,787,941,1269,1435,1720,1767,2537
41,488,941,1095,1435,1678,1720,2242
41,257,941,946,1435,1734,2102,2445
41,257,941,1227,1435,1678,1734,2102
41,551,941,1116,1435,1549,1767,2499
41,446,654,1053,1435,1678,2003,2200
41,121,654,787,1435,1566,1767,2592
41,82,331,1133,1435,1678,1808,2553
41,58,1133,1244,1435,1695,1784,2512
41,311,1133,1137,1435,1788,1964,2284
41,766,1092,1236,1743,2239,2445,2512
41,766,1092,1236,1743,2445,2453,2512
41,153,766,899,1355,1678,1879,2512
41,766,1092,1236,1743,1923,2445,2512
41,916,1053,1244,1678,1695,1896,2512
41,946,1100,1244,1725,1751,2445,2512
41,279,771,1244,1751,1932,2284,2512
41,766,1053,1244,1355,1678,2453,2512
41,1092,1236,1244,1743,2445,2453,2512
41,766,1053,1244,1355,1678,1923,2512
41,1092,1236,1244,1743,1923,2445,2512
41,766,1053,1244,1355,1678,2239,2512
41,1092,1236,1244,1743,2239,2445,2512
41,766,954,1053,1355,1678,2239,2512
41,954,1092,1236,1743,2239,2445,2512
41,766,954,1053,1355,1678,2453,2512
41,954,1092,1236,1743,2445,2453,2512
41,899,954,1091,1393,1678,1742,2512
41,954,1108,1260,1541,1767,1939,2512
41,954,1108,1260,1541,1767,2255,2512
41,954,1108,1260,1541,1767,2469,2512
41,954,1108,1260,1541,1767,2512,2528
41,766,954,1053,1355,1678,1923,2512
41,954,1092,1236,1743,1923,2445,2512
41,94,564,1137,1820,2284,2306,2512
41,94,564,619,1820,2284,2306,2512
41,94,564,1289,1820,2284,2306,2512
41,94,564,807,1820,2284,2306,2512
41,564,1137,1313,1439,1820,2284,2512
41,215,564,899,1562,1678,2060,2512
41,564,787,979,1473,1767,2126,2512
41,564,619,1098,1400,1929,2284,2512
41,511,564,1250,1701,1767,1929,2512
41,766,1053,1092,1355,1678,2239,2512
41,766,1053,1092,1355,1678,2453,2512
41,1092,1116,1268,1394,1767,1947,2512
41,1092,1116,1268,1394,1767,2263,2512
41,1092,1116,1268,1394,1767,2477,2512
41,1092,1116,1268,1394,1767,2512,2536
41,1084,1092,1236,1743,2107,2445,2512
41,758,1092,1236,1743,2107,2445,2512
41,946,1092,1236,1743,2107,2445,2512
41,1084,1092,1236,1743,2231,2445,2512
41,758,1092,1236,1743,2231,2445,2512
41,946,1092,1236,1743,2231,2445,2512
41,1084,1092,1236,1743,2445,2504,2512
